,history_generator_loss,history_discriminator_loss
309,0.6312530040740967,1.2893728017807007
310,0.639240026473999,1.2939958572387695
311,0.6463103294372559,1.2894541025161743
312,0.6432884931564331,1.316054105758667
313,0.6467547416687012,1.280696988105774
314,0.6543889045715332,1.3143644332885742
315,0.6648749709129333,1.3103764057159424
316,0.6584343910217285,1.2938441038131714
317,0.65842604637146,1.2875006198883057
318,0.666617751121521,1.2907015085220337
319,0.6613446474075317,1.2845377922058105
320,0.6546621322631836,1.339742660522461
321,0.6713478565216064,1.272884488105774
322,0.6743909120559692,1.279815912246704
323,0.6702098846435547,1.2829335927963257
324,0.6667134165763855,1.3001532554626465
325,0.6697515249252319,1.2823004722595215
326,0.6693565845489502,1.3023827075958252
327,0.67878258228302,1.2813270092010498
328,0.6800885200500488,1.2810189723968506
329,0.6760743260383606,1.29966402053833
330,0.69173264503479,1.2556512355804443
331,0.6810798645019531,1.27549147605896
332,0.6779290437698364,1.2369530200958252
333,0.6610983610153198,1.271531581878662
334,0.668228268623352,1.2633874416351318
335,0.6736449003219604,1.219963550567627
336,0.6645346879959106,1.2442734241485596
337,0.6684339046478271,1.2482651472091675
338,0.675300657749176,1.2260773181915283
339,0.6787716150283813,1.2590776681900024
340,0.6928167939186096,1.2432751655578613
341,0.69901442527771,1.234337568283081
342,0.6920362710952759,1.2393584251403809
343,0.6678432822227478,1.2495254278182983
344,0.6450372338294983,1.2803289890289307
345,0.6035850048065186,1.3289275169372559
346,0.5137352347373962,1.4846127033233643
347,0.5868446230888367,1.344460129737854
348,0.5741561055183411,1.2989914417266846
349,0.5997616648674011,1.2877901792526245
350,0.627673327922821,1.288623332977295
351,0.6433547735214233,1.2969567775726318
352,0.6679111123085022,1.2732634544372559
353,0.6799436807632446,1.2640795707702637
354,0.6823660135269165,1.3017481565475464
355,0.6827293634414673,1.2845613956451416
356,0.6924735903739929,1.2439438104629517
357,0.6818867921829224,1.292145013809204
358,0.689803421497345,1.2799336910247803
359,0.6900379657745361,1.2589340209960938
360,0.6920304298400879,1.231634259223938
361,0.6726788878440857,1.2906825542449951
362,0.667661190032959,1.2390289306640625
363,0.6587976217269897,1.2780524492263794
364,0.6587921977043152,1.2692915201187134
365,0.6505962610244751,1.262144923210144
366,0.6450702548027039,1.2651238441467285
367,0.6467372179031372,1.2206060886383057
368,0.6468164920806885,1.2908108234405518
369,0.6406916379928589,1.314908504486084
370,0.6586775183677673,1.248754858970642
371,0.6647309064865112,1.2832475900650024
372,0.6758103370666504,1.2661747932434082
373,0.6830877661705017,1.2721834182739258
374,0.6789252758026123,1.2623387575149536
375,0.6861187219619751,1.2754987478256226
376,0.6955645084381104,1.2235828638076782
377,0.6823023557662964,1.2373857498168945
378,0.6845048666000366,1.2862014770507812
379,0.6962903738021851,1.238391399383545
380,0.7073761224746704,1.2656049728393555
381,0.7059342265129089,1.2718136310577393
382,0.7074543833732605,1.268122673034668
383,0.7104398012161255,1.246293544769287
384,0.7110199928283691,1.260293960571289
385,0.7079083919525146,1.253948450088501
386,0.7029938101768494,1.2026772499084473
387,0.6928448677062988,1.251983880996704
388,0.6941109895706177,1.2546899318695068
389,0.7047677040100098,1.2455564737319946
390,0.6911454200744629,1.2458348274230957
391,0.6552035808563232,1.2601312398910522
392,0.6318932771682739,1.278513789176941
393,0.6127560138702393,1.2802821397781372
394,0.6138807535171509,1.256908655166626
395,0.6476020812988281,1.2762439250946045
396,0.6801497340202332,1.253088355064392
397,0.6992227435112,1.261629581451416
398,0.7055740356445312,1.240480899810791
399,0.698722779750824,1.26473069190979
400,0.6962337493896484,1.2722761631011963
401,0.699486494064331,1.2359657287597656
402,0.6965389251708984,1.307075023651123
403,0.7164609432220459,1.26499342918396
404,0.7101974487304688,1.2671374082565308
405,0.7159619331359863,1.21297287940979
406,0.6881304383277893,1.2403136491775513
407,0.6777663230895996,1.2867348194122314
408,0.6700533628463745,1.2728201150894165
409,0.6793022751808167,1.2491199970245361
410,0.6494767069816589,1.2277235984802246
411,0.6327153444290161,1.2479243278503418
412,0.6592176556587219,1.2508766651153564
413,0.704383134841919,1.2267149686813354
414,0.7267752885818481,1.2783068418502808
415,0.736180305480957,1.2481794357299805
416,0.7289938926696777,1.266833782196045
417,0.7368123531341553,1.2362295389175415
418,0.7561910152435303,1.199974536895752
419,0.7733511924743652,1.2003974914550781
420,0.8060554265975952,1.1701648235321045
421,0.8263753652572632,1.157112717628479
422,0.7965535521507263,1.1349995136260986
423,0.8539733290672302,1.1169819831848145
424,0.629392147064209,1.1378268003463745
425,0.9580118656158447,1.1417595148086548
426,0.6055809259414673,1.1544880867004395
427,0.7557018399238586,1.3161835670471191
428,0.6975717544555664,1.2254432439804077
429,0.36688774824142456,1.5142029523849487
430,0.5109052658081055,1.36735999584198
431,0.7139810919761658,1.2462470531463623
432,0.8189862966537476,1.2501544952392578
433,0.8595044612884521,1.217023491859436
434,0.8361223936080933,1.236675500869751
435,0.8086088299751282,1.1615386009216309
436,0.777800440788269,1.1781978607177734
437,0.77044677734375,1.1817166805267334
438,0.7973682880401611,1.1756014823913574
439,0.816224217414856,1.160132884979248
440,0.8059858679771423,1.1216342449188232
441,0.8316877484321594,1.1444828510284424
442,0.8650369644165039,1.1344435214996338
443,0.6805012226104736,1.1196002960205078
444,0.928429126739502,1.0690326690673828
445,0.6339037418365479,1.114660382270813
446,0.9843116998672485,1.164064884185791
447,0.6729036569595337,1.0763570070266724
448,0.9811570048332214,1.0771933794021606
449,0.7226271629333496,1.0526065826416016
450,0.9905052185058594,1.0622918605804443
451,0.5578778386116028,1.1499099731445312
452,1.026863932609558,1.203705072402954
453,0.3636430501937866,1.5748093128204346
454,1.5294876098632812,0.6306736469268799
455,0.46179163455963135,1.3049417734146118
456,0.6929044723510742,1.146111249923706
457,1.0368611812591553,1.194386601448059
458,0.9550418853759766,1.135062336921692
459,0.7063791751861572,1.107951283454895
460,0.8279643058776855,1.064902663230896
461,0.916873574256897,1.0759316682815552
462,0.8247591257095337,1.0157790184020996
463,0.9361766576766968,0.9848265051841736
464,0.8104885816574097,1.013071060180664
465,1.0660274028778076,1.09135103225708
466,0.53529953956604,1.1423084735870361
467,1.1718995571136475,1.2290810346603394
468,1.0210011005401611,1.0050352811813354
469,0.500998854637146,1.2036902904510498
470,1.0592705011367798,1.034571647644043
471,0.9287384748458862,0.935706377029419
472,0.7265623807907104,1.0377943515777588
473,1.167541742324829,1.0361113548278809
474,0.918250322341919,0.9371752738952637
475,0.8213263154029846,0.931755542755127
476,1.2659614086151123,0.9621187448501587
477,0.5444568395614624,1.1282609701156616
478,1.4467048645019531,1.2122341394424438
479,0.9195874929428101,0.8989288806915283
480,0.5681002140045166,1.096760630607605
481,1.3222723007202148,1.121738314628601
482,1.1322615146636963,0.9460514187812805
483,0.5331385135650635,1.089685082435608
484,1.2524521350860596,1.0045099258422852
485,1.095272421836853,0.9138675928115845
486,0.7374187707901001,0.919272780418396
487,0.8485703468322754,0.8348122835159302
488,1.0990300178527832,0.7879799008369446
489,0.988402783870697,0.7987523674964905
490,0.9667709469795227,0.7751559019088745
491,1.134552001953125,0.7547931671142578
492,0.7642635107040405,0.8102921843528748
493,1.7406785488128662,1.4592856168746948
494,1.259643793106079,1.0147171020507812
495,0.4407199025154114,1.1823047399520874
496,1.304835319519043,1.0856239795684814
497,1.2091619968414307,1.023481011390686
498,0.5575979948043823,1.0819077491760254
499,1.191834568977356,0.886081337928772
500,1.1758474111557007,0.8336913585662842
501,0.7029025554656982,0.9180664420127869
502,1.2512763738632202,1.0282976627349854
503,1.0856828689575195,0.7260383367538452
504,0.8223249912261963,0.8783845901489258
505,1.1763122081756592,0.8449558019638062
506,0.9334954023361206,0.6975209712982178
507,1.0256789922714233,0.707858681678772
508,1.1513190269470215,0.6587668657302856
509,0.9637465476989746,0.7315202951431274
510,1.232135534286499,0.7728432416915894
511,0.2579776644706726,1.8466682434082031
512,1.1119434833526611,2.354273796081543
513,0.7433375716209412,2.3559019565582275
514,4.17714262008667,1.149419903755188
515,5.1124773025512695,0.8304499983787537
516,5.582732200622559,0.49821537733078003
517,5.765925407409668,0.3224330246448517
518,4.881211280822754,0.25515761971473694
519,2.4381651878356934,0.2504735589027405
520,0.7234674692153931,0.8212026953697205
521,1.1303131580352783,0.6548081636428833
522,1.400893211364746,0.519390344619751
523,1.6718720197677612,0.4608539342880249
524,2.0262413024902344,0.40800741314888
525,1.0072119235992432,0.6321395039558411
526,0.690912127494812,0.8306257724761963
527,1.723060131072998,0.5069303512573242
528,2.8672914505004883,0.5960290431976318
529,3.216010093688965,0.328744500875473
530,3.2008700370788574,0.2011541873216629
531,1.5210654735565186,0.3667791187763214
532,0.34585732221603394,1.4111720323562622
533,2.0338993072509766,0.4197671413421631
534,3.493424415588379,0.43918097019195557
535,4.0318403244018555,0.3604227602481842
536,4.271286964416504,0.31752532720565796
537,4.030298233032227,0.1801537722349167
538,4.172005653381348,0.20152519643306732
539,4.343097686767578,0.18411538004875183
540,3.8669052124023438,0.12122195959091187
541,3.9910385608673096,0.12639766931533813
542,3.5286662578582764,0.08418549597263336
543,4.4772629737854,0.0750073790550232
544,4.464546203613281,0.10238487273454666
545,4.5239667892456055,0.0835602805018425
546,2.9487056732177734,0.10088330507278442
547,3.8761510848999023,0.12261852622032166
548,5.402253150939941,0.09451515227556229
549,4.612290382385254,0.04686049371957779
550,3.9699153900146484,0.08911126852035522
551,4.209853172302246,0.09962644428014755
552,4.309336185455322,0.05181169882416725
553,4.590913772583008,0.11405281722545624
554,4.474556922912598,0.06403893232345581
555,4.974011421203613,0.061851780861616135
556,4.207213878631592,0.06711895763874054
557,4.120301246643066,0.10053820163011551
558,4.221818923950195,0.06131679192185402
559,4.744096279144287,0.08531611412763596
560,4.825742244720459,0.07990209013223648
561,4.392965316772461,0.0904984101653099
562,2.972611427307129,0.13214309513568878
563,3.504612684249878,0.07686538249254227
564,4.66076135635376,0.0736672580242157
565,5.107144355773926,0.05100981891155243
566,2.6260738372802734,0.1363372504711151
567,1.0741398334503174,0.5565190315246582
568,6.548863410949707,2.113682508468628
569,1.3547359704971313,0.3825964331626892
570,1.219923734664917,0.39539584517478943
571,8.91094970703125,0.036139700561761856
572,2.2743563652038574,0.16061058640480042
573,3.2611474990844727,0.10290652513504028
574,4.083519458770752,0.1565365195274353
575,4.220331192016602,0.109101802110672
576,4.406980514526367,0.10830427706241608
577,5.950232982635498,0.05618966370820999
578,5.585383415222168,0.06633283942937851
579,5.335972785949707,0.06227239593863487
580,5.601702690124512,0.04202151298522949
581,5.51992654800415,0.053269557654857635
582,5.83502197265625,0.05374370887875557
583,5.5399088859558105,0.023876572027802467
584,5.482876777648926,0.07357586175203323
585,5.525254249572754,0.05345889925956726
586,5.589465141296387,0.033557627350091934
587,5.605586528778076,0.04171174019575119
588,5.094216346740723,0.045933786779642105
589,5.135219573974609,0.06494685262441635
590,5.3200883865356445,0.04443114623427391
591,4.543734073638916,0.054771821945905685
592,4.3881330490112305,0.04815547168254852
593,2.6148910522460938,0.11296429485082626
594,3.881671667098999,0.08228638768196106
595,3.8608882427215576,0.04517219215631485
596,3.2277028560638428,0.06602250039577484
597,5.53946590423584,0.0939684808254242
598,6.716485500335693,0.025097716599702835
599,7.42967414855957,0.043916214257478714
600,7.9026288986206055,0.02368645742535591
601,7.510746002197266,0.040317948907613754
602,7.407645225524902,0.042371541261672974
603,7.394251346588135,0.038796406239271164
604,7.257847785949707,0.03010532446205616
605,7.143863677978516,0.02738890051841736
606,6.8910393714904785,0.021643297746777534
607,7.084275245666504,0.025358885526657104
608,6.826302528381348,0.035347871482372284
609,7.019874572753906,0.02240203134715557
610,6.7275285720825195,0.030736159533262253
611,7.061304092407227,0.031143315136432648
612,6.9593400955200195,0.027797697111964226
613,6.932014465332031,0.012419609352946281
614,7.094344615936279,0.049896180629730225
615,7.002108097076416,0.0345306396484375
616,6.8422698974609375,0.014721502549946308
617,6.985812187194824,0.04073181375861168
618,6.532538414001465,0.025423655286431313
619,6.632665634155273,0.022071100771427155
620,6.71776008605957,0.02617568150162697
621,6.8278117179870605,0.039085112512111664
622,7.00988245010376,0.01944516971707344
623,7.0397629737854,0.013351455330848694
624,7.090974807739258,0.014092009514570236
625,7.277153968811035,0.009542089886963367
626,7.427426815032959,0.01715577207505703
627,7.3658905029296875,0.014912178739905357
628,7.192947864532471,0.021747248247265816
629,7.373740196228027,0.030228478834033012
630,7.393975734710693,0.013245907612144947
631,7.462876319885254,0.007984286174178123
632,7.423921585083008,0.024341106414794922
633,7.5134806632995605,0.03617074340581894
634,7.663088321685791,0.016002461314201355
635,7.489125728607178,0.02259758859872818
636,7.308284759521484,0.022155331447720528
637,4.046539306640625,0.28428274393081665
638,12.713704109191895,0.026537423953413963
639,13.464447021484375,0.051106326282024384
640,11.287565231323242,0.024679729714989662
641,8.944847106933594,0.05366135016083717
642,0.0017716388683766127,8.222834587097168
643,14.744939804077148,0.7053879499435425
644,1.9110708236694336,1.7114328145980835
645,8.905813217163086,0.8222157955169678
646,1.0441815853118896,0.920939028263092
647,0.3083917200565338,1.9159355163574219
648,0.5616786479949951,1.3819901943206787
649,1.0769752264022827,1.5894887447357178
650,0.6035599708557129,1.2874454259872437
651,0.4822450876235962,1.4351989030838013
652,0.5578016042709351,1.3346014022827148
653,0.636886477470398,1.2513543367385864
654,0.7286545634269714,1.2311248779296875
655,0.7950657606124878,1.2553179264068604
656,0.7978248596191406,1.2574636936187744
657,0.7428460717201233,1.2640080451965332
658,0.7119131684303284,1.2588986158370972
659,0.6694785952568054,1.231279730796814
660,0.6650587320327759,1.2196589708328247
661,0.677966833114624,1.2367085218429565
662,0.693190336227417,1.2293843030929565
663,0.7050085663795471,1.272057056427002
664,0.7158286571502686,1.2399976253509521
665,0.7137460112571716,1.231494665145874
666,0.696755051612854,1.2228516340255737
667,0.7142170071601868,1.2258065938949585
668,0.7124797701835632,1.1766200065612793
669,0.7146464586257935,1.1986825466156006
670,0.7433982491493225,1.2116750478744507
671,0.7430225610733032,1.2142548561096191
672,0.7409424185752869,1.208324909210205
673,0.7602923512458801,1.1500951051712036
674,0.7602673768997192,1.2022373676300049
675,0.7821387052536011,1.1910279989242554
676,0.7810341119766235,1.148190975189209
677,0.7879517078399658,1.1330845355987549
678,0.7868697643280029,1.137924313545227
679,0.7903212308883667,1.1747630834579468
680,0.7907858490943909,1.1451561450958252
681,0.7885124683380127,1.1699161529541016
682,0.7902016639709473,1.1517975330352783
683,0.7925739884376526,1.1263067722320557
684,0.776848554611206,1.1547902822494507
685,0.7729510068893433,1.1907404661178589
686,0.7529726624488831,1.213463544845581
687,0.7121044397354126,1.2874975204467773
688,0.8157657980918884,1.1979608535766602
689,0.8896359205245972,1.1857030391693115
690,0.8835089206695557,1.1776280403137207
691,0.8536587953567505,1.1624236106872559
692,0.8198878765106201,1.1444369554519653
693,0.8017054796218872,1.1235650777816772
694,0.7799434661865234,1.1814374923706055
695,0.7796993255615234,1.1697266101837158
696,0.7896356582641602,1.1237586736679077
697,0.7842084169387817,1.1568081378936768
698,0.798090398311615,1.096377968788147
699,0.7989130020141602,1.1060315370559692
700,0.8171038627624512,1.1297886371612549
701,0.8342310786247253,1.0814547538757324
702,0.8196943998336792,1.092597246170044
703,0.8535401225090027,1.0792627334594727
704,0.8547885417938232,1.0725071430206299
705,0.861834704875946,1.143079400062561
706,0.83694988489151,1.113006353378296
707,0.9634406566619873,1.0887622833251953
708,0.8302536010742188,1.136826992034912
709,0.8369301557540894,1.0350170135498047
710,0.8582688570022583,1.0956705808639526
711,0.861768901348114,1.01040780544281
712,0.8707325458526611,1.0691967010498047
713,0.8679571151733398,1.0977842807769775
